Date,Open,High,Low,Close,Adj Close,Volume
2008-10-27,1.379520,1.602020,1.290520,1.335020,1.323335,603591
2008-10-28,1.379520,1.468520,1.335020,1.424020,1.411556,257165
2008-10-29,1.513020,1.513020,1.424020,1.424020,1.411556,291704
2008-10-30,1.424020,1.602020,1.424020,1.468520,1.455667,258041
2008-10-31,1.468520,1.557520,1.379520,1.513020,1.499777,579947
2008-11-03,1.557520,1.691020,1.513020,1.602020,1.587998,740192
2008-11-04,1.602020,2.047030,1.602020,1.958030,1.940892,945020
2008-11-05,2.091530,2.358530,2.091530,2.091530,2.073224,833539
2008-11-06,1.869030,1.958030,1.824530,1.869030,1.852671,426623
2008-11-07,1.780030,1.958030,1.735520,1.958030,1.940892,408511
2008-11-10,2.047030,2.091530,1.869030,2.002530,1.985003,509299
2008-11-11,1.869030,1.869030,1.735520,1.735520,1.720330,809831
2008-11-12,1.691020,1.735520,1.602020,1.646520,1.632109,672867
2008-11-13,1.513020,1.691020,1.513020,1.691020,1.676219,232491
2008-11-14,1.691020,1.691020,1.646520,1.646520,1.632109,198065
2008-11-17,1.602020,1.913530,1.602020,1.824530,1.808561,685496
2008-11-18,1.780030,1.780030,1.691020,1.735520,1.720330,298041
2008-11-19,1.824530,1.824530,1.602020,1.602020,1.587998,392871
2008-11-20,1.646520,1.646520,1.557520,1.602020,1.587998,378354
2008-11-21,1.824530,1.824530,1.557520,1.646520,1.632109,275861
2008-11-24,1.646520,1.691020,1.602020,1.602020,1.587998,413949
2008-11-25,1.557520,1.691020,1.513020,1.513020,1.499777,478757
2008-11-26,1.513020,1.646520,1.513020,1.646520,1.632109,217143
2008-11-27,1.646520,1.646520,1.557520,1.602020,1.587998,573947
2008-11-28,1.602020,1.646520,1.557520,1.646520,1.632109,760641
2008-12-01,1.602020,1.735520,1.602020,1.691020,1.676219,618009
2008-12-02,1.646520,1.691020,1.646520,1.646520,1.632109,216064
2008-12-03,1.646520,1.691020,1.602020,1.646520,1.632109,286288
2008-12-04,1.646520,1.735520,1.646520,1.691020,1.676219,232918
2008-12-05,1.780030,1.780030,1.691020,1.735520,1.720330,186649
2008-12-08,1.735520,2.002530,1.691020,2.002530,1.985003,1032255
2008-12-09,2.091530,2.136030,1.958030,2.047030,2.029114,979604
2008-12-10,2.047030,2.314030,2.002530,2.269530,2.249666,762618
2008-12-11,2.225030,2.581040,2.180530,2.314030,2.293777,1445350
2008-12-12,2.225030,2.403030,2.136030,2.180530,2.161445,585093
2008-12-15,2.180530,2.358530,2.180530,2.225030,2.205555,465005
2008-12-16,2.180530,2.848040,2.180530,2.581040,2.558450,3803606
2008-12-17,2.714540,2.848040,2.492040,2.536540,2.514339,1850491
2008-12-18,2.536540,2.536540,2.403030,2.536540,2.514339,658148
2008-12-19,2.581040,2.848040,2.581040,2.670040,2.646671,887898
2008-12-22,2.803540,2.803540,2.536540,2.536540,2.514339,432219
2008-12-23,2.625540,3.070540,2.625540,2.803540,2.779002,2649288
2008-12-24,2.803540,3.204050,2.759040,3.159540,3.131886,3817721
2008-12-29,3.248550,3.604550,3.159540,3.293050,3.264228,4964873
2008-12-30,3.293050,3.337550,2.803540,2.848040,2.823112,2296111
2008-12-31,2.892540,2.937040,2.848040,2.848040,2.823112,521453
2009-01-02,2.981540,3.471050,2.981540,3.337550,3.308338,3880529
2009-01-05,3.426550,3.604550,3.248550,3.426550,3.396559,2394573
2009-01-06,3.426550,3.471050,3.159540,3.204050,3.176007,738304
2009-01-07,3.293050,3.426550,3.159540,3.426550,3.396559,1191669
2009-01-08,3.426550,3.471050,3.115040,3.248550,3.220117,1296958
2009-01-09,3.248550,3.515550,3.115040,3.293050,3.264228,977672
2009-01-12,3.293050,3.293050,3.070540,3.070540,3.043665,487274
2009-01-13,3.693550,6.185590,3.560050,5.518080,5.469784,35165465
2009-01-14,6.007590,6.986600,5.340080,5.696080,5.646225,25826555
2009-01-15,5.340080,6.230090,5.162070,5.384580,5.337452,8140514
2009-01-16,5.473580,5.740580,4.761570,4.761570,4.719894,6163823
2009-01-19,4.895070,5.651580,4.717070,5.073070,5.028668,10946946
2009-01-20,4.850570,5.562580,4.806070,5.162070,5.116889,10889284
2009-01-21,4.939570,5.340080,4.761570,4.895070,4.852226,3691363
2009-01-22,5.073070,5.295580,4.628070,4.939570,4.896337,6834690
2009-01-23,4.984070,5.028570,4.717070,4.717070,4.675784,1618674
2009-01-29,4.717070,4.895070,4.672570,4.717070,4.675784,1244994
2009-01-30,4.672570,5.473580,4.583560,5.162070,5.116889,9412900
2009-02-02,5.162070,5.874080,5.162070,5.874080,5.822668,13217026
2009-02-03,5.918580,6.096590,5.473580,5.607080,5.558004,7301457
2009-02-04,5.696080,5.829580,5.518080,5.607080,5.558004,3629409
2009-02-05,5.607080,5.740580,5.384580,5.473580,5.425673,2185362
2009-02-06,5.473580,5.696080,5.384580,5.473580,5.425673,2414262
2009-02-09,5.518080,5.651580,5.340080,5.473580,5.425673,3123461
2009-02-10,5.607080,6.141090,5.518080,6.007590,5.955009,13802658
2009-02-11,6.007590,6.230090,5.696080,5.740580,5.690336,9492270
2009-02-12,5.740580,5.829580,5.518080,5.518080,5.469784,1741683
2009-02-13,5.518080,5.696080,5.473580,5.518080,5.469784,1525619
2009-02-16,5.518080,5.696080,5.473580,5.651580,5.602115,1120434
2009-02-17,5.607080,5.607080,5.384580,5.429080,5.381562,1063535
2009-02-18,5.429080,5.874080,5.251070,5.251070,5.205110,6224698
2009-02-19,5.696080,5.874080,5.562580,5.651580,5.602115,8331904
2009-02-20,5.607080,5.651580,5.473580,5.473580,5.425673,1888153
2009-02-23,5.429080,5.518080,5.295580,5.384580,5.337452,1350340
2009-02-24,5.295580,5.473580,5.251070,5.384580,5.337452,1126726
2009-02-25,5.384580,5.429080,5.251070,5.295580,5.249231,654215
2009-02-26,5.295580,5.340080,4.984070,5.028570,4.984558,1482361
2009-02-27,4.984070,5.073070,4.717070,4.761570,4.719894,1225219
2009-03-02,4.628070,4.761570,4.227560,4.227560,4.190558,1819864
2009-03-03,4.094060,4.094060,3.382050,3.871550,3.837665,3250358
2009-03-04,3.871550,4.183060,3.871550,4.094060,4.058227,1949927
2009-03-05,4.138560,4.183060,3.782550,3.782550,3.749444,1185107
2009-03-06,3.738050,3.738050,3.471050,3.560050,3.528891,1893501
2009-03-09,3.515550,3.560050,3.382050,3.426550,3.396559,822348
2009-03-10,3.426550,3.827050,3.382050,3.649050,3.617112,3060406
2009-03-11,3.649050,3.738050,3.515550,3.560050,3.528891,1625562
2009-03-12,3.515550,3.604550,3.426550,3.604550,3.573001,742394
2009-03-13,3.649050,3.871550,3.649050,3.827050,3.793554,2573582
2009-03-16,3.827050,4.049560,3.738050,3.960560,3.925895,1474069
2009-03-17,3.960560,4.005060,3.827050,3.960560,3.925895,970009
2009-03-18,4.005060,4.005060,3.916060,4.005060,3.970006,684372
2009-03-19,4.005060,4.183060,3.960560,4.138560,4.102337,1429846
2009-03-20,4.138560,4.138560,3.960560,4.005060,3.970006,453297
2009-03-23,4.049560,4.094060,3.960560,4.049560,4.014117,283884
2009-03-24,4.094060,4.583560,4.005060,4.494560,4.455221,2787705
2009-03-25,4.494560,4.717070,4.405560,4.583560,4.543443,1886737
2009-03-26,4.628070,4.672570,4.450060,4.583560,4.543443,1055985
2009-03-27,4.539060,4.761570,4.539060,4.672570,4.631674,799944
2009-03-30,4.672570,4.672570,4.316560,4.361060,4.322890,694597
2009-03-31,4.316560,4.539060,4.227560,4.272060,4.234669,390601
2009-04-01,4.361060,4.539060,4.316560,4.494560,4.455221,1079850
2009-04-02,4.717070,4.806070,4.583560,4.717070,4.675784,1472788
2009-04-03,4.761570,4.761570,4.628070,4.717070,4.675784,829157
2009-04-06,4.895070,5.028570,4.850570,4.895070,4.852226,885785
2009-04-07,4.939570,5.251070,4.895070,5.162070,5.116889,1584697
2009-04-08,5.206570,5.206570,4.761570,4.850570,4.808115,845336
2009-04-09,4.850570,4.984070,4.761570,4.761570,4.719894,482982
2009-04-14,4.761570,4.939570,4.672570,4.895070,4.852226,918886
2009-04-15,4.939570,5.206570,4.850570,5.117570,5.072778,1199017
2009-04-16,5.073070,5.162070,4.939570,4.984070,4.940447,628351
2009-04-17,4.984070,5.117570,4.895070,4.939570,4.896337,626486
2009-04-20,4.939570,5.028570,4.717070,4.984070,4.940447,743180
2009-04-21,4.895070,4.895070,4.717070,4.761570,4.719894,642283
2009-04-22,4.895070,4.895070,4.494560,4.628070,4.587563,863314
2009-04-23,4.717070,4.806070,4.539060,4.583560,4.543443,606373
2009-04-24,4.583560,4.806070,4.539060,4.717070,4.675784,638351
2009-04-27,4.583560,4.628070,4.049560,4.049560,4.014117,829719
2009-04-28,4.227560,4.316560,3.916060,4.138560,4.102337,834595
2009-04-29,4.138560,4.227560,4.005060,4.227560,4.190558,367388
2009-04-30,4.361060,4.405560,4.183060,4.227560,4.190558,500060
2009-05-04,4.361060,4.583560,4.316560,4.539060,4.499332,1473285
2009-05-05,4.583560,5.829580,4.583560,5.473580,5.425673,13290109
2009-05-06,5.963080,6.230090,5.651580,5.696080,5.646225,10336168
2009-05-07,5.874080,5.963080,5.429080,5.473580,5.425673,2832454
2009-05-08,5.473580,5.651580,5.073070,5.473580,5.425673,2332776
2009-05-11,5.785080,6.096590,5.518080,5.562580,5.513894,7608566
2009-05-12,5.562580,5.740580,5.384580,5.518080,5.469784,955609
2009-05-13,5.518080,5.651580,5.473580,5.473580,5.425673,678080
2009-05-14,5.473580,5.518080,5.251070,5.340080,5.293341,609767
2009-05-15,5.473580,5.785080,5.340080,5.696080,5.646225,2941284
2009-05-18,5.696080,5.918580,5.562580,5.829580,5.778556,2892388
2009-05-19,5.874080,6.052090,5.785080,5.829580,5.778556,2051881
2009-05-20,5.829580,5.918580,5.696080,5.740580,5.690336,1088681
2009-05-21,5.696080,5.696080,5.562580,5.607080,5.558004,1136035
2009-05-22,5.607080,6.052090,5.384580,5.518080,5.469784,2706501
2009-05-25,5.562580,5.918580,5.473580,5.874080,5.822668,2001432
2009-05-26,5.963080,6.185590,5.785080,6.007590,5.955009,2746411
2009-05-27,6.408090,6.497090,6.141090,6.141090,6.087340,4507509
2009-05-29,6.185590,6.230090,6.007590,6.052090,5.999119,1177781
2009-06-01,6.141090,6.274590,6.096590,6.185590,6.131451,1579326
2009-06-02,6.230090,6.452590,5.918580,5.918580,5.866777,3189281
2009-06-03,6.096590,6.497090,6.052090,6.230090,6.175561,4887913
2009-06-04,6.363590,6.363590,6.052090,6.230090,6.175561,1332790
2009-06-05,6.185590,6.897600,6.096590,6.764100,6.704897,6557974
2009-06-08,7.120100,7.298100,6.942100,7.031100,6.969561,8996299
2009-06-09,7.164600,7.164600,6.230090,6.497090,6.440224,3495299
2009-06-10,6.630590,6.853100,6.541590,6.675090,6.616666,1608157
2009-06-11,6.675090,6.764100,6.497090,6.541590,6.484335,874482
2009-06-12,6.586090,6.719600,6.363590,6.452590,6.396114,1336880
2009-06-15,6.541590,6.764100,6.452590,6.497090,6.440224,1349961
2009-06-16,6.408090,6.408090,6.007590,6.185590,6.131451,1864108
2009-06-17,6.185590,6.185590,5.918580,5.963080,5.910888,1538518
2009-06-18,5.963080,5.963080,5.562580,5.607080,5.558004,1563821
2009-06-19,5.740580,5.829580,5.651580,5.785080,5.734446,372804
2009-06-22,5.696080,5.963080,5.696080,5.785080,5.734446,294221
2009-06-23,5.696080,5.696080,5.562580,5.607080,5.558004,252536
2009-06-24,5.562580,5.740580,5.562580,5.651580,5.602115,252895
2009-06-25,5.740580,5.696080,5.829580,5.874080,5.822668,435837
2009-06-26,5.963080,5.963080,5.785080,5.829580,5.778556,437507
2009-06-29,5.785080,5.918580,5.607080,5.696080,5.646225,387320
2009-06-30,5.785080,5.829580,5.607080,5.651580,5.602115,443612
2009-07-02,5.651580,5.740580,5.340080,5.518080,5.469784,414781
2009-07-03,5.429080,5.607080,5.429080,5.518080,5.469784,271682
2009-07-06,5.562580,5.562580,5.429080,5.518080,5.469784,364516
2009-07-07,5.562580,5.785080,5.473580,5.473580,5.425673,461881
2009-07-08,5.429080,5.607080,5.384580,5.518080,5.469784,243502
2009-07-09,5.429080,5.518080,5.429080,5.518080,5.469784,319681
2009-07-10,5.429080,5.607080,5.429080,5.473580,5.425673,382287
2009-07-13,5.429080,5.473580,5.295580,5.340080,5.293341,324467
2009-07-14,5.340080,5.473580,5.340080,5.429080,5.381562,278513
2009-07-15,5.429080,5.740580,5.384580,5.696080,5.646225,677518
2009-07-16,5.829580,5.918580,5.785080,5.785080,5.734446,997582
2009-07-17,5.829580,5.874080,5.651580,5.785080,5.734446,288400
2009-07-20,5.785080,6.096590,5.785080,6.052090,5.999119,1614200
2009-07-21,6.096590,6.185590,5.963080,5.963080,5.910888,931290
2009-07-22,6.007590,6.141090,5.918580,5.963080,5.910888,944661
2009-07-23,5.963080,6.007590,5.829580,5.918580,5.866777,524981
2009-07-24,5.963080,6.007590,5.874080,5.963080,5.910888,453544
2009-07-27,6.052090,6.185590,6.052090,6.141090,6.087340,1677235
2009-07-28,6.141090,6.274590,6.052090,6.230090,6.175561,1643723
2009-07-29,6.141090,6.185590,5.874080,5.963080,5.910888,848460
2009-07-30,6.096590,6.096590,5.874080,5.918580,5.866777,361860
2009-07-31,6.052090,6.052090,5.918580,5.918580,5.866777,485881
2009-08-03,6.007590,6.497090,6.007590,6.452590,6.396114,4733843
2009-08-04,6.541590,6.586090,6.141090,6.230090,6.175561,1989432
2009-08-05,6.319090,6.408090,6.007590,6.096590,6.043230,971132
2009-08-06,6.096590,5.963080,6.007590,6.141090,6.087340,474901
2009-08-07,6.052090,6.052090,5.874080,5.918580,5.866777,676575
2009-08-10,5.963080,6.185590,5.874080,6.007590,5.955009,471342
2009-08-11,5.963080,6.007590,5.918580,6.007590,5.955009,127009
2009-08-12,6.007590,6.007590,5.829580,5.874080,5.822668,340085
2009-08-13,5.918580,6.052090,5.918580,6.007590,5.955009,316647
2009-08-14,6.052090,6.052090,5.874080,5.918580,5.866777,169818
2009-08-17,5.918580,5.963080,5.651580,5.696080,5.646225,662081
2009-08-18,5.696080,5.562580,5.607080,5.740580,5.690336,270086
2009-08-19,5.607080,5.607080,5.607080,5.740580,5.690336,406331
2009-08-20,5.696080,5.740580,5.607080,5.651580,5.602115,330625
2009-08-21,5.651580,5.785080,5.651580,5.696080,5.646225,219705
2009-08-24,5.785080,5.918580,5.740580,5.874080,5.822668,334602
2009-08-25,5.829580,5.829580,5.740580,5.785080,5.734446,56516
2009-08-26,5.740580,5.696080,5.696080,5.785080,5.734446,150807
2009-08-27,5.651580,5.740580,5.651580,5.651580,5.602115,168357
2009-08-28,5.696080,5.696080,5.651580,5.651580,5.602115,228132
2009-08-31,5.651580,5.829580,5.518080,5.740580,5.690336,352579
2009-09-01,5.740580,5.740580,5.607080,5.607080,5.558004,134582
2009-09-02,5.518080,5.607080,5.473580,5.607080,5.558004,177031
2009-09-03,5.562580,5.518080,5.740580,5.785080,5.734446,142852
2009-09-04,5.785080,5.829580,5.696080,5.785080,5.734446,360736
2009-09-07,5.785080,5.740580,5.874080,5.918580,5.866777,414106
2009-09-08,5.874080,5.651580,5.740580,5.874080,5.822668,294603
2009-09-09,5.785080,5.874080,5.696080,5.874080,5.822668,465656
2009-09-10,5.874080,6.007590,5.785080,5.785080,5.734446,958616
2009-09-11,5.785080,5.874080,5.696080,5.696080,5.646225,537925
2009-09-14,5.651580,5.785080,5.651580,5.740580,5.690336,198649
2009-09-15,5.696080,5.740580,5.651580,5.651580,5.602115,239345
2009-09-16,5.651580,5.918580,5.607080,5.785080,5.734446,1842410
2009-09-17,6.096590,6.719600,6.096590,6.497090,6.440224,12501261
2009-09-18,6.808600,6.942100,6.630590,6.764100,6.704897,7309627
2009-09-21,6.764100,6.808600,6.230090,6.319090,6.263782,2245586
2009-09-22,6.319090,6.319090,6.052090,6.096590,6.043230,781899
2009-09-23,6.185590,6.319090,6.096590,6.096590,6.043230,1003626
2009-09-24,6.096590,6.096590,5.829580,5.918580,5.866777,1120164
2009-09-25,5.829580,5.918580,5.829580,5.874080,5.822668,372031
2009-09-28,5.785080,5.874080,5.696080,5.785080,5.734446,899875
2009-09-29,5.785080,5.874080,5.740580,5.740580,5.690336,306400
2009-09-30,5.696080,5.785080,5.651580,5.696080,5.646225,388556
2009-10-02,5.651580,5.696080,5.518080,5.651580,5.602115,267547
2009-10-05,5.696080,5.740580,5.651580,5.740580,5.690336,143571
2009-10-06,5.785080,5.785080,5.696080,5.740580,5.690336,203435
2009-10-07,5.874080,5.740580,5.829580,5.874080,5.822668,311576
2009-10-08,5.829580,5.740580,5.874080,5.874080,5.822668,171198
2009-10-09,5.829580,6.007590,5.829580,5.874080,5.822668,718776
2009-10-12,5.918580,5.963080,5.785080,5.785080,5.734446,289884
2009-10-13,5.785080,5.785080,5.874080,5.918580,5.866777,359972
2009-10-14,5.918580,5.918580,5.785080,5.829580,5.778556,295871
2009-10-15,6.452590,7.031100,6.363590,6.764100,6.704897,12173175
2009-10-16,6.719600,6.764100,6.319090,6.408090,6.352004,3224673
2009-10-19,6.452590,6.541590,6.274590,6.408090,6.352004,1294364
2009-10-20,6.408090,6.541590,6.319090,6.408090,6.352004,1403441
2009-10-21,6.319090,6.942100,6.319090,6.808600,6.749008,7120528
2009-10-22,6.719600,6.764100,6.541590,6.719600,6.660788,1267128
2009-10-23,6.675090,6.764100,6.452590,6.541590,6.484335,2188868
2009-10-27,6.408090,6.452590,6.319090,6.408090,6.352004,1462946
2009-10-28,6.408090,6.452590,6.230090,6.274590,6.219672,1954624
2009-10-29,6.185590,6.185590,6.096590,6.185590,6.131451,493499
2009-10-30,6.274590,6.408090,6.185590,6.230090,6.175561,606149
2009-11-02,6.007590,6.274590,6.007590,6.230090,6.175561,424601
2009-11-03,6.363590,6.363590,6.141090,6.141090,6.087340,320625
2009-11-04,6.185590,6.541590,6.185590,6.319090,6.263782,984862
2009-11-05,6.363590,6.586090,6.319090,6.363590,6.307893,1787031
2009-11-06,6.452590,6.452590,6.274590,6.319090,6.263782,1046884
2009-11-09,6.185590,6.185590,5.963080,6.007590,5.955009,2034084
2009-11-10,6.052090,6.096590,5.963080,6.007590,5.955009,1217567
2009-11-11,6.007590,5.918580,6.007590,6.052090,5.999119,639631
2009-11-12,6.096590,6.096590,5.963080,6.007590,5.955009,298603
2009-11-13,6.007590,6.096590,5.963080,6.007590,5.955009,299187
2009-11-16,6.052090,6.007590,6.052090,6.141090,6.087340,276778
2009-11-17,6.096590,6.096590,5.963080,5.963080,5.910888,587812
2009-11-18,6.007590,6.185590,6.007590,6.052090,5.999119,886577
2009-11-19,6.052090,6.096590,6.007590,6.096590,6.043230,383568
2009-11-20,6.052090,6.052090,5.963080,6.007590,5.955009,356961
2009-11-23,6.052090,6.230090,6.007590,6.052090,5.999119,794685
2009-11-24,6.096590,6.096590,5.963080,6.007590,5.955009,361298
2009-11-25,6.007590,5.963080,6.052090,6.096590,6.043230,446353
2009-11-26,6.007590,6.052090,5.785080,5.874080,5.822668,638216
2009-11-27,5.696080,5.874080,5.696080,5.785080,5.734446,871448
2009-11-30,5.829580,5.963080,5.785080,5.785080,5.734446,461409
2009-12-01,5.785080,6.007590,5.785080,5.918580,5.866777,603654
2009-12-02,5.918580,6.007590,5.874080,5.918580,5.866777,350489
2009-12-03,5.963080,6.408090,5.918580,6.185590,6.131451,5475810
2009-12-04,6.185590,6.185590,6.096590,6.096590,6.043230,496442
2009-12-07,6.052090,6.141090,6.007590,6.052090,5.999119,683091
2009-12-08,6.052090,6.096590,6.007590,6.007590,5.955009,354242
2009-12-09,6.007590,6.230090,5.963080,6.007590,5.955009,1065333
2009-12-10,6.052090,6.096590,5.874080,6.007590,5.955009,495274
2009-12-11,6.052090,6.141090,5.963080,5.963080,5.910888,381658
2009-12-14,6.007590,6.052090,5.918580,5.963080,5.910888,364422
2009-12-15,5.963080,6.007590,5.918580,5.963080,5.910888,189988
2009-12-16,5.963080,5.963080,5.785080,5.829580,5.778556,368085
2009-12-17,5.874080,5.874080,5.785080,5.785080,5.734446,428646
2009-12-18,5.740580,5.785080,5.651580,5.785080,5.734446,354961
2009-12-21,5.696080,5.785080,5.651580,5.696080,5.646225,132425
2009-12-22,5.696080,5.785080,5.607080,5.740580,5.690336,227795
2009-12-23,5.696080,5.963080,5.696080,5.963080,5.910888,250423
2009-12-24,5.918580,5.918580,5.785080,5.829580,5.778556,47056
2009-12-28,5.918580,5.918580,5.785080,5.785080,5.734446,123324
2009-12-29,5.785080,5.785080,5.696080,5.740580,5.690336,80448
2009-12-30,5.874080,5.874080,5.874080,5.963080,5.910888,508173
2009-12-31,5.829580,5.963080,5.829580,5.874080,5.822668,191683
2010-01-04,5.829580,5.918580,5.740580,5.874080,5.822668,420758
2010-01-05,5.918580,5.963080,5.874080,5.963080,5.910888,395680
2010-01-06,5.963080,6.141090,5.918580,5.963080,5.910888,906967
2010-01-07,5.963080,6.052090,5.963080,6.007590,5.955009,260715
2010-01-08,6.007590,6.052090,5.918580,5.963080,5.910888,329550
2010-01-11,6.007590,6.007590,5.874080,5.918580,5.866777,429500
2010-01-12,5.918580,5.918580,5.829580,5.918580,5.866777,448533
2010-01-13,5.874080,5.874080,5.785080,5.829580,5.778556,384489
2010-01-14,5.918580,5.918580,5.829580,5.829580,5.778556,210087
2010-01-15,5.829580,6.052090,5.829580,5.963080,5.910888,673563
2010-01-18,5.918580,5.874080,5.963080,6.007590,5.955009,301254
2010-01-19,6.007590,5.963080,6.185590,6.230090,6.175561,1352632
2010-01-20,6.185590,6.230090,5.963080,6.052090,5.999119,476016
2010-01-21,5.963080,6.052090,5.785080,5.785080,5.734446,751495
2010-01-22,5.740580,5.651580,5.740580,5.829580,5.778556,643159
2010-01-25,5.696080,5.740580,5.696080,5.740580,5.690336,269165
2010-01-26,5.740580,5.740580,5.562580,5.607080,5.558004,340242
2010-01-27,5.518080,5.651580,5.429080,5.518080,5.469784,550442
2010-01-28,5.473580,5.607080,5.473580,5.473580,5.425673,119616
2010-01-29,5.429080,5.518080,5.340080,5.429080,5.381562,317389
2010-02-01,5.518080,5.518080,5.340080,5.384580,5.337452,290153
2010-02-02,5.518080,5.518080,5.429080,5.473580,5.425673,130133
2010-02-03,5.473580,5.607080,5.473580,5.562580,5.513894,402916
2010-02-04,5.473580,5.562580,5.429080,5.429080,5.381562,134290
2010-02-05,5.251070,5.473580,5.251070,5.295580,5.249231,326670
2010-02-08,5.295580,5.340080,5.251070,5.251070,5.205110,81100
2010-02-09,5.340080,5.384580,5.251070,5.340080,5.293341,225165
2010-02-10,5.429080,5.518080,5.340080,5.340080,5.293341,109212
2010-02-11,5.295580,5.473580,5.295580,5.429080,5.381562,174424
2010-02-12,5.429080,5.473580,5.384580,5.473580,5.425673,101077
2010-02-17,5.518080,5.340080,5.429080,5.518080,5.469784,153076
2010-02-18,5.340080,5.429080,5.340080,5.384580,5.337452,75167
2010-02-19,5.384580,5.384580,5.295580,5.340080,5.293341,128740
2010-02-22,5.340080,5.429080,5.340080,5.429080,5.381562,24719
2010-02-23,5.340080,5.473580,5.340080,5.473580,5.425673,74269
2010-02-24,5.429080,5.518080,5.429080,5.473580,5.425673,126268
2010-02-25,5.518080,5.562580,5.473580,5.473580,5.425673,282603
2010-02-26,5.562580,5.473580,5.473580,5.562580,5.513894,128762
2010-03-01,5.562580,5.696080,5.473580,5.607080,5.558004,491049
2010-03-02,5.562580,5.607080,5.518080,5.607080,5.558004,81257
2010-03-03,5.562580,5.651580,5.562580,5.607080,5.558004,244176
2010-03-04,5.607080,5.607080,5.473580,5.473580,5.425673,187211
2010-03-05,5.518080,5.562580,5.473580,5.518080,5.469784,67662
2010-03-08,5.562580,5.740580,5.518080,5.651580,5.602115,660485
2010-03-09,5.651580,5.651580,5.518080,5.562580,5.513894,285254
2010-03-10,5.607080,5.785080,5.562580,5.651580,5.602115,644890
2010-03-11,5.696080,5.696080,5.607080,5.607080,5.558004,193728
2010-03-12,5.651580,5.607080,5.651580,5.740580,5.690336,353056
2010-03-15,5.918580,6.052090,5.829580,5.918580,5.866777,2563627
2010-03-16,5.963080,5.963080,5.785080,5.829580,5.778556,515858
2010-03-17,5.918580,5.829580,5.829580,5.963080,5.910888,445432
2010-03-18,5.963080,5.963080,5.829580,5.918580,5.866777,376759
2010-03-19,5.874080,5.963080,5.829580,5.963080,5.910888,400556
2010-03-22,5.963080,5.963080,5.874080,5.874080,5.822668,195435
2010-03-23,5.918580,5.918580,5.829580,5.874080,5.822668,188469
2010-03-24,5.874080,5.918580,5.829580,5.829580,5.778556,156178
2010-03-25,5.740580,5.829580,5.740580,5.785080,5.734446,152560
2010-03-26,5.785080,5.874080,5.785080,5.829580,5.778556,141796
2010-03-29,5.829580,6.007590,5.829580,5.918580,5.866777,414466
2010-03-30,5.963080,5.963080,5.874080,5.963080,5.910888,181975
2010-03-31,5.963080,5.963080,5.874080,5.874080,5.822668,133976
2010-04-01,5.918580,6.141090,5.874080,6.052090,5.999119,1217758
2010-04-07,6.141090,6.185590,6.052090,6.141090,6.087340,497881
2010-04-08,6.096590,6.141090,6.007590,6.007590,5.955009,499049
2010-04-09,6.007590,6.185590,6.007590,6.096590,6.043230,402938
2010-04-12,6.141090,6.052090,6.096590,6.141090,6.087340,291636
2010-04-13,6.096590,6.096590,6.007590,6.096590,6.043230,387972
2010-04-14,6.096590,6.096590,6.052090,6.096590,6.043230,289861
2010-04-15,6.675090,8.188120,6.586090,7.520610,7.454786,40065
2010-04-16,7.431610,7.698610,6.942100,7.031100,6.969561,6374737
2010-04-19,7.120100,7.209100,6.675090,6.764100,6.704897,2832971
2010-04-20,6.897600,7.120100,6.808600,7.120100,7.057782,2051993
2010-04-21,7.120100,7.209100,6.808600,6.808600,6.749008,2700007
2010-04-22,6.764100,7.075600,6.675090,6.986600,6.925450,1786065
2010-04-23,7.075600,7.342600,6.808600,6.897600,6.837229,2416213
2010-04-26,6.942100,7.075600,6.897600,6.897600,6.837229,793787
2010-04-27,6.853100,6.897600,6.719600,6.764100,6.704897,1529237
2010-04-28,6.630590,6.719600,6.230090,6.586090,6.528446,1045325
2010-04-29,6.675090,6.853100,6.541590,6.719600,6.660788,1471530
2010-04-30,6.808600,6.808600,6.630590,6.630590,6.572556,508307
2010-05-03,6.630590,6.942100,6.541590,6.675090,6.616666,1260926
2010-05-04,6.764100,6.808600,6.541590,6.586090,6.528446,652687
2010-05-05,6.497090,6.408090,6.408090,6.497090,6.440224,823696
2010-05-06,6.452590,6.452590,6.230090,6.274590,6.219672,707383
2010-05-07,6.052090,6.230090,5.918580,6.096590,6.043230,1317869
2010-05-10,6.096590,6.230090,6.007590,6.230090,6.175561,325568
2010-05-11,6.230090,6.363590,6.096590,6.096590,6.043230,410803
2010-05-12,6.096590,6.185590,6.007590,6.052090,5.999119,381927
2010-05-13,6.230090,6.230090,6.052090,6.185590,6.131451,401365
2010-05-14,6.096590,6.230090,6.096590,6.185590,6.131451,141144
2010-05-17,6.052090,6.096590,5.918580,6.007590,5.955009,376242
2010-05-18,6.007590,6.096590,5.918580,6.007590,5.955009,375927
2010-05-19,6.007590,5.874080,5.874080,6.007590,5.955009,253614
2010-05-20,5.918580,6.052090,5.562580,5.740580,5.690336,905088
2010-05-24,5.696080,5.785080,5.696080,5.785080,5.734446,209525
2010-05-25,5.651580,5.740580,5.473580,5.473580,5.425673,326288
2010-05-26,5.473580,5.473580,5.696080,5.696080,5.646225,417386
2010-05-27,5.651580,5.874080,5.651580,5.829580,5.778556,325591
2010-05-28,5.918580,6.007590,5.829580,5.874080,5.822668,565116
2010-05-31,5.829580,5.829580,5.918580,5.918580,5.866777,119324
