Date,Open,High,Low,Close,Adj Close,Volume
2000-07-12,0.916450,0.916450,0.848920,0.858570,0.541263,42187845
2000-07-13,0.868220,0.906800,0.848920,0.887510,0.559507,65001500
2000-07-14,0.897160,0.906800,0.868220,0.868220,0.547346,57689062
2000-07-17,0.887510,0.897160,0.848920,0.848920,0.535179,16428153
2000-07-18,0.848920,0.858570,0.791040,0.810340,0.510857,34362071
2000-07-19,0.848920,0.858570,0.791040,0.810340,0.510857,34362071
2000-07-20,0.819980,0.868220,0.819980,0.868220,0.547346,29698800
2000-07-21,0.897160,0.945390,0.877860,0.926100,0.583835,103731223
2000-07-24,0.906800,0.983980,0.906800,0.945390,0.595996,47783452
2000-07-25,0.935740,0.955040,0.906800,0.916450,0.577752,18051480
2000-07-26,0.945390,0.945390,0.897160,0.906800,0.571668,14390183
2000-07-27,0.897160,0.897160,0.868220,0.877860,0.553424,10764131
2000-07-28,0.858570,0.868220,0.829630,0.848920,0.535179,11174627
2000-07-31,0.810340,0.839280,0.800690,0.829630,0.523018,6352330
2000-08-01,0.848920,0.877860,0.829630,0.858570,0.541263,13609618
2000-08-02,0.868220,0.897160,0.868220,0.868220,0.547346,19253945
2000-08-03,0.868220,0.906800,0.868220,0.906800,0.571668,21658874
2000-08-04,0.906800,0.916450,0.887510,0.887510,0.559507,18020382
2000-08-07,0.906800,0.955040,0.906800,0.935740,0.589913,35431239
2000-08-08,0.955040,1.003270,0.955040,0.964690,0.608164,104021473
2000-08-09,0.983980,0.993630,0.916450,0.964690,0.608164,49934412
2000-08-10,0.964690,0.983980,0.935740,0.955040,0.602080,19193821
2000-08-11,0.935740,0.955040,0.926100,0.926100,0.583835,9509836
2000-08-14,0.935740,0.955040,0.906800,0.926100,0.583835,13347356
2000-08-15,0.945390,0.993630,0.935740,0.993630,0.626408,40100118
2000-08-16,1.003270,1.022570,0.983980,1.012920,0.638569,65154918
2000-08-17,1.012920,1.032210,0.993630,1.003270,0.632485,20618120
2000-08-18,1.012920,1.012920,0.983980,0.993630,0.626408,24915894
2000-08-21,0.993630,0.993630,0.955040,0.983980,0.633067,14076091
2000-08-22,1.012920,1.012920,0.964690,0.993630,0.639275,13131742
2000-08-23,0.993630,1.003270,0.935740,0.955040,0.614447,16871821
2000-08-24,0.945390,0.964690,0.926100,0.945390,0.608239,10784863
2000-08-25,0.935740,0.945390,0.897160,0.916450,0.589620,10405464
2000-08-28,0.916450,0.926100,0.906800,0.916450,0.589620,4449119
2000-08-29,0.916450,0.945390,0.916450,0.926100,0.595828,8168466
2000-08-30,0.926100,0.935740,0.906800,0.906800,0.583411,4239724
2000-08-31,0.906800,0.926100,0.897160,0.897160,0.577209,4977788
2000-09-01,0.916450,0.926100,0.906800,0.926100,0.595828,8191271
2000-09-04,0.935740,0.993630,0.926100,0.983980,0.633067,23482266
2000-09-05,0.983980,0.993630,0.945390,0.955040,0.614447,14120665
2000-09-06,0.964690,0.964690,0.926100,0.935740,0.602030,4884494
2000-09-07,0.935740,0.935740,0.897160,0.906800,0.583411,11622441
2000-09-08,0.906800,0.916450,0.897160,0.906800,0.583411,7600405
2000-09-11,0.877860,0.887510,0.829630,0.848920,0.546173,21613263
2000-09-12,0.839280,0.839280,0.800690,0.819980,0.527553,10927915
2000-09-13,0.819980,0.819980,0.819980,0.819980,0.527553,0
2000-09-14,0.819980,0.839280,0.800690,0.810340,0.521351,8641159
2000-09-15,0.819980,0.829630,0.800690,0.819980,0.527553,9110742
2000-09-18,0.781400,0.791040,0.752450,0.771750,0.496524,8918970
2000-09-19,0.723510,0.771750,0.713870,0.752450,0.484107,8237089
2000-09-20,0.771750,0.781400,0.752450,0.771750,0.496524,20164086
2000-09-21,0.742810,0.752450,0.723510,0.733160,0.471696,11209872
2000-09-22,0.723510,0.733160,0.704220,0.723510,0.465487,8467526
2000-09-25,0.752450,0.762100,0.742810,0.752450,0.484107,16548400
2000-09-26,0.752450,0.771750,0.733160,0.771750,0.496524,14290669
2000-09-27,0.752450,0.781400,0.752450,0.771750,0.496524,11201579
2000-09-28,0.762100,0.819980,0.762100,0.810340,0.521351,11630734
2000-09-29,0.829630,0.839280,0.819980,0.829630,0.533762,7768335
2000-10-02,0.829630,0.829630,0.829630,0.829630,0.533762,0
2000-10-03,0.800690,0.848920,0.800690,0.829630,0.533762,4579731
2000-10-04,0.819980,0.839280,0.810340,0.819980,0.527553,3346168
2000-10-05,0.819980,0.819980,0.800690,0.810340,0.521351,2740790
2000-10-06,0.810340,0.810340,0.810340,0.810340,0.521351,0
2000-10-09,0.791040,0.800690,0.781400,0.781400,0.502732,4059354
2000-10-10,0.771750,0.800690,0.762100,0.781400,0.502732,6271474
2000-10-11,0.781400,0.781400,0.762100,0.762100,0.490315,4428387
2000-10-12,0.752450,0.762100,0.733160,0.752450,0.484107,7142225
2000-10-13,0.684930,0.733160,0.684930,0.723510,0.465487,13890538
2000-10-16,0.723510,0.723510,0.723510,0.723510,0.465487,0
2000-10-17,0.742810,0.752450,0.723510,0.742810,0.477904,6122203
2000-10-18,0.723510,0.733160,0.694570,0.723510,0.465487,8740673
2000-10-19,0.713870,0.723510,0.684930,0.723510,0.465487,10261376
2000-10-20,0.752450,0.762100,0.733160,0.762100,0.490315,10183630
2000-10-23,0.762100,0.762100,0.733160,0.762100,0.490315,4925440
2000-10-24,0.742810,0.752450,0.733160,0.752450,0.484107,4546560
2000-10-25,0.742810,0.762100,0.742810,0.762100,0.490315,6263182
2000-10-26,0.752450,0.771750,0.742810,0.762100,0.490315,4295701
2000-10-27,0.762100,0.762100,0.762100,0.762100,0.490315,0
2000-10-30,0.791040,0.839280,0.781400,0.829630,0.533762,15697554
2000-10-31,0.848920,0.897160,0.839280,0.877860,0.564792,35276784
2000-11-01,0.897160,0.916450,0.858570,0.916450,0.589620,28058887
2000-11-02,0.897160,0.906800,0.848920,0.877860,0.564792,11278288
2000-11-03,0.868220,0.887510,0.858570,0.887510,0.571001,8875432
2000-11-06,0.887510,0.887510,0.848920,0.868220,0.558590,9047509
2000-11-07,0.858570,0.868220,0.839280,0.848920,0.546173,4623269
2000-11-08,0.858570,0.877860,0.819980,0.848920,0.546173,13071619
2000-11-09,0.829630,0.887510,0.829630,0.877860,0.564792,21830951
2000-11-10,0.887510,0.897160,0.848920,0.858570,0.552381,9841550
2000-11-13,0.848920,0.848920,0.819980,0.829630,0.533762,5187183
2000-11-14,0.839280,0.858570,0.839280,0.858570,0.552381,6419709
2000-11-15,0.868220,0.877860,0.839280,0.848920,0.546173,2487858
2000-11-16,0.839280,0.877860,0.839280,0.868220,0.558590,5444262
2000-11-17,0.858570,0.858570,0.829630,0.848920,0.546173,7847118
2000-11-20,0.839280,0.848920,0.829630,0.839280,0.539971,2800913
2000-11-21,0.829630,0.887510,0.819980,0.887510,0.571001,11622441
2000-11-22,0.897160,0.916450,0.877860,0.897160,0.577209,24992603
2000-11-23,0.868220,0.887510,0.858570,0.887510,0.571001,6190619
2000-11-24,0.877860,0.916450,0.877860,0.897160,0.577209,21140570
2000-11-27,0.916450,0.926100,0.887510,0.897160,0.577209,20497873
2000-11-28,0.906800,0.906800,0.848920,0.868220,0.558590,10476472
2000-11-29,0.848920,0.848920,0.819980,0.839280,0.539971,7476012
2000-11-30,0.839280,0.858570,0.819980,0.819980,0.527553,10534004
2000-12-01,0.839280,0.877860,0.829630,0.858570,0.552381,6729655
2000-12-04,0.868220,0.887510,0.848920,0.868220,0.558590,2878659
2000-12-05,0.877860,0.877860,0.858570,0.877860,0.564792,5873417
2000-12-06,0.897160,0.945390,0.887510,0.926100,0.595828,36109180
2000-12-07,0.926100,0.935740,0.897160,0.926100,0.595828,19201078
2000-12-08,0.916450,0.935740,0.916450,0.926100,0.595828,11506341
2000-12-11,0.935740,0.945390,0.916450,0.926100,0.595828,9499470
2000-12-12,0.926100,0.935740,0.916450,0.916450,0.589620,8414570
2000-12-13,0.906800,0.945390,0.906800,0.945390,0.608239,10644402
2000-12-14,0.935740,0.935740,0.906800,0.926100,0.595828,8112489
2000-12-15,0.906800,0.906800,0.868220,0.897160,0.577209,11479390
2000-12-18,0.887510,0.897160,0.877860,0.897160,0.577209,5885856
2000-12-19,0.887510,0.897160,0.858570,0.887510,0.571001,4552520
2000-12-20,0.858570,0.887510,0.858570,0.887510,0.571001,3796056
2000-12-21,0.858570,0.897160,0.858570,0.897160,0.577209,5359260
2000-12-22,0.906800,0.906800,0.887510,0.897160,0.577209,4430460
2000-12-25,null,null,null,null,null,null
2000-12-26,null,null,null,null,null,null
2000-12-27,0.906800,0.916450,0.887510,0.887510,0.571001,3220220
2000-12-28,0.935740,0.945390,0.877860,0.935740,0.602030,10237534
2000-12-29,0.926100,0.974330,0.916450,0.974330,0.626858,23827871
2001-01-01,0.974330,0.974330,0.974330,0.974330,0.626858,0
2001-01-02,0.955040,0.964690,0.935740,0.964690,0.620656,10372293
2001-01-03,0.945390,0.945390,0.935740,0.945390,0.608239,5010960
2001-01-04,0.983980,0.993630,0.964690,0.983980,0.633067,33830717
2001-01-05,0.993630,1.012920,0.974330,0.983980,0.633067,38110869
2001-01-08,0.964690,1.051510,0.955040,1.051510,0.676514,67308988
2001-01-09,1.080450,1.099740,1.032210,1.032210,0.664097,65849859
2001-01-10,1.022570,1.061150,1.022570,1.041860,0.670305,26319460
2001-01-11,1.041860,1.051510,0.974330,0.983980,0.633067,16662426
2001-01-12,0.983980,1.032210,0.983980,1.022570,0.657895,25579323
2001-01-15,1.022570,1.041860,1.003270,1.012920,0.651686,11160115
2001-01-16,1.022570,1.041860,1.012920,1.041860,0.670305,15393619
2001-01-17,1.041860,1.041860,0.974330,0.993630,0.639275,13647972
2001-01-18,0.983980,1.022570,0.983980,1.022570,0.657895,11547806
2001-01-19,1.041860,1.051510,1.022570,1.041860,0.670305,24770769
2001-01-22,1.032210,1.070800,1.032210,1.051510,0.676514,10295584
2001-01-23,1.061150,1.061150,1.041860,1.051510,0.676514,4714490
2001-01-24,null,null,null,null,null,null
2001-01-25,null,null,null,null,null,null
2001-01-26,null,null,null,null,null,null
2001-01-29,1.080450,1.080450,1.051510,1.061150,0.682716,12538802
2001-01-30,1.051510,1.061150,1.012920,1.012920,0.651686,9778720
2001-01-31,1.022570,1.061150,1.022570,1.061150,0.682716,18777520
2001-02-01,1.032210,1.051510,1.032210,1.041860,0.670305,7571380
2001-02-02,1.041860,1.070800,1.032210,1.051510,0.676514,13493518
2001-02-05,1.041860,1.041860,1.022570,1.032210,0.664097,8823602
2001-02-06,1.051510,1.051510,1.022570,1.022570,0.657895,4022036
2001-02-07,1.032210,1.061150,1.032210,1.051510,0.676514,11566465
2001-02-08,1.051510,1.090090,1.041860,1.080450,0.695133,29814900
2001-02-09,1.080450,1.176920,1.080450,1.157620,0.744782,115172673
2001-02-12,1.157620,1.205860,1.128680,1.186560,0.763402,53458255
2001-02-13,1.234800,1.234800,1.128680,1.128680,0.726163,33596444
2001-02-14,1.128680,1.157620,1.109390,1.119040,0.719961,22289131
2001-02-15,1.128680,1.128680,1.090090,1.099740,0.707544,24078315
2001-02-16,1.109390,1.119040,1.080450,1.099740,0.707544,17906355
2001-02-19,1.099740,1.147980,1.090090,1.147980,0.738580,42411753
2001-02-20,1.176920,1.196210,1.128680,1.138330,0.732372,58041718
2001-02-21,1.119040,1.128680,1.080450,1.090090,0.701335,23883433
2001-02-22,1.080450,1.099740,1.061150,1.080450,0.695133,21614300
2001-02-23,1.090090,1.147980,1.080450,1.128680,0.726163,41673688
2001-02-26,1.138330,1.176920,1.109390,1.167270,0.750991,45527794
2001-02-27,1.167270,1.176920,1.128680,1.147980,0.738580,26352632
2001-02-28,1.147980,1.147980,1.080450,1.090090,0.701335,17002848
2001-03-01,1.080450,1.090090,1.022570,1.041860,0.670305,18284717
2001-03-02,1.022570,1.051510,1.012920,1.032210,0.664097,20624340
2001-03-05,1.041860,1.061150,0.993630,1.012920,0.651686,10111897
2001-03-06,1.012920,1.061150,1.012920,1.061150,0.682716,19784688
2001-03-07,1.061150,1.080450,1.041860,1.051510,0.676514,16722550
2001-03-08,1.051510,1.061150,1.041860,1.051510,0.676514,5133280
2001-03-09,1.061150,1.061150,1.022570,1.041860,0.670305,14765435
2001-03-12,1.003270,1.003270,0.955040,0.993630,0.639275,14808972
2001-03-13,0.916450,0.955040,0.916450,0.945390,0.608239,19379789
2001-03-14,null,null,null,null,null,null
2001-03-15,0.906800,0.945390,0.877860,0.935740,0.602030,18327218
2001-03-16,0.945390,0.955040,0.926100,0.945390,0.608239,13990053
2001-03-19,0.926100,0.974330,0.926100,0.955040,0.614447,9472518
2001-03-20,0.955040,0.955040,0.926100,0.945390,0.608239,5954273
2001-03-21,0.935740,0.945390,0.916450,0.945390,0.608239,10301804
2001-03-22,0.916450,0.926100,0.877860,0.897160,0.577209,14077128
2001-03-23,0.887510,0.897160,0.858570,0.868220,0.558590,25179133
2001-03-26,0.868220,0.877860,0.839280,0.848920,0.546173,53385278
2001-03-27,0.848920,0.858570,0.771750,0.791040,0.508934,37523112
2001-03-28,0.810340,0.829630,0.791040,0.810340,0.521351,25695423
2001-03-29,0.781400,0.848920,0.781400,0.848920,0.546173,21238011
2001-03-30,0.858570,0.868220,0.839280,0.868220,0.558590,21423978
2001-04-02,0.868220,0.916450,0.848920,0.897160,0.577209,37686896
2001-04-03,0.897160,0.897160,0.877860,0.897160,0.577209,19247725
2001-04-04,0.868220,0.868220,0.829630,0.858570,0.552381,14831778
2001-04-05,0.858570,0.858570,0.858570,0.858570,0.552381,0
2001-04-06,0.887510,0.887510,0.858570,0.868220,0.558590,7424182
2001-04-09,0.839280,0.858570,0.839280,0.858570,0.552381,9899174
2001-04-10,0.858570,0.887510,0.848920,0.877860,0.564792,13977613
2001-04-11,0.868220,0.877860,0.858570,0.877860,0.564792,10530894
2001-04-12,0.877860,0.945390,0.877860,0.945390,0.608239,53074296
2001-04-13,0.945390,0.945390,0.945390,0.945390,0.608239,0
2001-04-16,0.945390,0.945390,0.945390,0.945390,0.608239,0
2001-04-17,0.945390,0.983980,0.945390,0.974330,0.626858,29688434
2001-04-18,0.983980,1.022570,0.983980,1.022570,0.657895,26128725
2001-04-19,1.051510,1.051510,0.993630,0.993630,0.639275,20083231
2001-04-20,0.993630,1.003270,0.935740,0.945390,0.608239,14199447
2001-04-23,0.926100,0.993630,0.926100,0.974330,0.626858,10523638
2001-04-24,0.964690,0.983980,0.964690,0.974330,0.626858,6213424
2001-04-25,0.974330,0.974330,0.935740,0.964690,0.620656,8568596
2001-04-26,0.974330,0.974330,0.935740,0.964690,0.620656,8568596
2001-04-27,0.964690,1.012920,0.955040,1.003270,0.645477,11908545
2001-04-30,1.003270,1.003270,1.003270,1.003270,0.645477,0
2001-05-01,1.003270,1.003270,1.003270,1.003270,0.645477,0
2001-05-02,1.022570,1.080450,1.003270,1.032210,0.664097,62751423
2001-05-03,1.041860,1.061150,1.012920,1.012920,0.651686,35828259
2001-05-04,1.012920,1.041860,1.003270,1.041860,0.670305,13395040
2001-05-07,1.061150,1.109390,1.022570,1.109390,0.713752,101533615
2001-05-08,1.099740,1.109390,1.070800,1.080450,0.695133,24847478
2001-05-09,1.080450,1.119040,1.080450,1.119040,0.719961,33839528
2001-05-10,1.119040,1.147980,1.109390,1.138330,0.732372,64844972
2001-05-11,1.138330,1.138330,1.109390,1.119040,0.719961,22759751
2001-05-14,1.099740,1.128680,1.080450,1.099740,0.720419,18443318
2001-05-15,1.109390,1.167270,1.109390,1.157620,0.758335,43879589
2001-05-16,1.157620,1.186560,1.138330,1.147980,0.752021,32009173
2001-05-17,1.176920,1.176920,1.147980,1.167270,0.764657,31382665
2001-05-18,1.167270,1.186560,1.157620,1.157620,0.758335,27980105
2001-05-21,1.186560,1.196210,1.167270,1.186560,0.777294,29649043
2001-05-22,1.196210,1.205860,1.157620,1.186560,0.777294,34846592
2001-05-23,1.186560,1.234800,1.176920,1.196210,0.783615,42648099
2001-05-24,1.186560,1.283030,1.186560,1.283030,0.840489,55106046
2001-05-25,1.283030,1.389150,1.273380,1.369850,0.897364,108516202
2001-05-28,1.379500,1.379500,1.321620,1.369850,0.897364,38686245
2001-05-29,1.389150,1.389150,1.311970,1.340910,0.878406,33121678
2001-05-30,1.340910,1.350560,1.263740,1.331270,0.872091,40662996
2001-05-31,1.292680,1.360210,1.273380,1.360210,0.891048,56946249
2001-06-01,1.350560,1.379500,1.273380,1.273380,0.834168,63596897
2001-06-04,1.302330,1.408440,1.283030,1.389150,0.910006,88115770
2001-06-05,1.427730,1.427730,1.311970,1.340910,0.878406,74076181
2001-06-06,1.340910,1.360210,1.273380,1.292680,0.846811,39875174
2001-06-07,1.302330,1.369850,1.292680,1.350560,0.884727,65177723
2001-06-08,1.379500,1.379500,1.340910,1.350560,0.884727,43172000
2001-06-11,1.350560,1.379500,1.311970,1.321620,0.865769,23546536
2001-06-12,1.321620,1.331270,1.263740,1.273380,0.834168,44500516
2001-06-13,1.273380,1.283030,1.186560,1.196210,0.783615,43945931
2001-06-14,1.196210,1.225150,1.080450,1.215500,0.796252,83150421
2001-06-15,1.205860,1.234800,1.128680,1.215500,0.796252,58327822
2001-06-18,1.234800,1.234800,1.128680,1.138330,0.745699,54372128
2001-06-19,1.157620,1.205860,1.109390,1.196210,0.783615,45370230
2001-06-20,1.186560,1.196210,1.147980,1.157620,0.758335,33399488
2001-06-21,1.196210,1.234800,1.176920,1.215500,0.796252,52601603
2001-06-22,1.234800,1.331270,1.225150,1.321620,0.865769,92047950
2001-06-25,1.321620,1.321620,1.321620,1.321620,0.865769,0
2001-06-26,1.340910,1.379500,1.321620,1.350560,0.884727,53581566
2001-06-27,1.331270,1.360210,1.302330,1.331270,0.872091,20740440
2001-06-28,1.311970,1.340910,1.283030,1.311970,0.859447,16488276
2001-06-29,1.350560,1.360210,1.321620,1.350560,0.884727,28609326
2001-07-02,1.350560,1.350560,1.350560,1.350560,0.884727,0
2001-07-03,1.360210,1.398790,1.360210,1.398790,0.916322,36724925
